"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.201403035756305,0.316976091059732,-0.538870872854816,0.722296378387098,1.00012538727994,"Non-Significant",0.207066666666667,0.343333333333333,1.03815243406627,1.08374930571445,"SUB-Viverra_megaspila~DOM-Panthera_pardus"
