"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.578974316445754,0.0870862058001559,0.410134609754386,0.753666451132109,1.00067666674366,"Significant",0.732233333333333,0.242666666666667,1.07480741140619,0.993131272246403,"SUB-Panthera_pardus~DOM-Muntiacus_genus"
