"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.101427695525975,0.133402163512558,-0.353455999553508,0.157148982563373,1.00980635113616,"Non-Significant",0.204633333333333,0.436566666666667,1.00632329055664,1.03835616992476,"SUB-Panthera_tigris~DOM-Neofelis_genus"
