"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.395437877472268,1.755894404867,-2.21242489926427,2.40013077104071,11.8410305343858,"Non-Significant",0.215866666666667,0.240233333333333,1.0833295012967,1.05307256408698,"SUB-Panthera_pardus~DOM-Arctonyx_collaris"
