"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.152856246019145,0.11146261410518,-0.377498218877098,0.0616013286982147,1.00007492798091,"Non-Significant",0.173033333333333,0.437466666666667,1.00657927825059,1.04819921287162,"SUB-Panthera_tigris~DOM-Capricornis_genus"
