"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.124932789618691,0.0468560576264049,-0.220232351734111,-0.0377812205171075,1.00001158457969,"Significant",0.5678,0.201033333333333,1.03918940470505,0.996962712218316,"SUB-Neofelis_genus~DOM-Rusa_unicolor"
