"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-2.78168600380406,1.24676435826349,-5.65640949548468,-0.883791034397263,1.00917211948291,"Significant",0.3474,0.6675,0.989237472764094,1.02174641872502,"SUB-Macaca_fascicularis~DOM-Cuon_alpinus"
