"mean","sd","lower","upper","Rhat","n.eff","var","species","sig","Species_Pair"
0.120000881193311,0.32458287820027,-0.506124228880768,0.781874383710807,1.00092376537449,2360,"Year[5]","SUB-Viverra_zibetha","Non-Significant","SUB-Viverra_zibetha~DOM-Panthera_tigris"
0.668527438056325,0.314059030831536,0.0739286743337447,1.31563113666483,1.0012211171205,1833,"Year[6]","SUB-Viverra_zibetha","Significant","SUB-Viverra_zibetha~DOM-Panthera_tigris"
0.579100201884478,0.324950328343366,-0.038323543949054,1.24397393852463,1.00123869479991,1710,"Year[7]","SUB-Viverra_zibetha","Non-Significant","SUB-Viverra_zibetha~DOM-Panthera_tigris"
1.03108286400971,0.322227591040698,0.421764600165499,1.69494868054249,1.00073805003254,2855,"Year[8]","SUB-Viverra_zibetha","Significant","SUB-Viverra_zibetha~DOM-Panthera_tigris"
0.462109839980383,0.315180189480307,-0.136617223678391,1.11222371930695,1.00077486750471,2796,"Year[9]","SUB-Viverra_zibetha","Non-Significant","SUB-Viverra_zibetha~DOM-Panthera_tigris"
-0.973200664488477,0.472927078957785,-1.91830660873692,-0.0466428211189025,1.00019440318172,30000,"Year[10]","SUB-Viverra_zibetha","Significant","SUB-Viverra_zibetha~DOM-Panthera_tigris"
-0.346467777947093,0.447028048265758,-1.22858455952339,0.558212448353902,1.00006975492665,30000,"Year[11]","SUB-Viverra_zibetha","Non-Significant","SUB-Viverra_zibetha~DOM-Panthera_tigris"
0.818078136912846,0.529261329140768,-0.187250810275255,1.91144670089202,1.00004243237613,30000,"Year[12]","SUB-Viverra_zibetha","Non-Significant","SUB-Viverra_zibetha~DOM-Panthera_tigris"
-0.22353355881077,0.348981185768681,-0.946188941738574,0.432095272942429,1.00011912481689,30000,"Year[1]","DOM-Panthera_tigris","Non-Significant","SUB-Viverra_zibetha~DOM-Panthera_tigris"
-0.126379720066373,0.282437588682444,-0.686356413945099,0.429525294019574,1.0003577923663,9936,"Year[2]","DOM-Panthera_tigris","Non-Significant","SUB-Viverra_zibetha~DOM-Panthera_tigris"
0.0791230030105459,0.274923341068757,-0.452660808528076,0.622813998487318,1.00055878778535,5165,"Year[3]","DOM-Panthera_tigris","Non-Significant","SUB-Viverra_zibetha~DOM-Panthera_tigris"
