"mean","sd","lower","upper","Rhat","n.eff","var","species","sig","Species_Pair"
-1.14850070048585,0.251164140863119,-1.6563166382582,-0.672902512955081,1.00029778393476,7492,"Abundance_intercept","SUB-Prionailurus_bengalensis","Significant","SUB-Prionailurus_bengalensis~DOM-Cuon_alpinus"
-1.81827264126659,0.811390607500524,-3.55125399266028,-0.281623112946066,1.01786696190092,141,"Abundance_intercept","DOM-Cuon_alpinus","Significant","SUB-Prionailurus_bengalensis~DOM-Cuon_alpinus"
-0.0217111021829246,0.0995594533685397,-0.216539797827145,0.174447128977739,1.00005102472078,28094,"FLII","SUB-Prionailurus_bengalensis","Non-Significant","SUB-Prionailurus_bengalensis~DOM-Cuon_alpinus"
-0.29094054132012,0.249957616762363,-0.769527537685202,0.208516461119652,1.00002012800674,30000,"FLII","DOM-Cuon_alpinus","Non-Significant","SUB-Prionailurus_bengalensis~DOM-Cuon_alpinus"
-0.209926663010454,0.153455856396342,-0.522245662725299,0.0775323902627137,1.00013607848243,10755,"HFP","SUB-Prionailurus_bengalensis","Non-Significant","SUB-Prionailurus_bengalensis~DOM-Cuon_alpinus"
-1.42097693336761,0.766501147112646,-2.98127797992655,0.0132628613969308,1.00009026289666,30000,"HFP","DOM-Cuon_alpinus","Non-Significant","SUB-Prionailurus_bengalensis~DOM-Cuon_alpinus"
-0.185494083655641,0.0808550296535546,-0.346505532006217,-0.0294679684923412,1.00028103061637,10053,"Elevation","SUB-Prionailurus_bengalensis","Significant","SUB-Prionailurus_bengalensis~DOM-Cuon_alpinus"
0.430169459530783,0.111737713426415,0.216764659947145,0.657199551988482,1.00040152526529,5426,"Elevation","DOM-Cuon_alpinus","Significant","SUB-Prionailurus_bengalensis~DOM-Cuon_alpinus"
0.601396489818577,0.059219076712604,0.489272550670928,0.721827129916539,1.00035042683794,6246,"Species_Interaction","SUB-Prionailurus_bengalensis","Significant","SUB-Prionailurus_bengalensis~DOM-Cuon_alpinus"
-3.24573442660494,0.165121190257777,-3.60203917461396,-2.93809070284171,1.00035721019672,5048,"Detection_intercept","SUB-Prionailurus_bengalensis","Significant","SUB-Prionailurus_bengalensis~DOM-Cuon_alpinus"
-4.24569344731012,0.568173567062487,-5.51427524674435,-3.20286845672117,1.00444062548089,1337,"Detection_intercept","DOM-Cuon_alpinus","Significant","SUB-Prionailurus_bengalensis~DOM-Cuon_alpinus"
0.343181712387987,0.0254070222256945,0.293701412820714,0.392721084317314,1.00012424097312,11536,"Active_cams","SUB-Prionailurus_bengalensis","Significant","SUB-Prionailurus_bengalensis~DOM-Cuon_alpinus"
0.388762447119457,0.0679571828437803,0.256379646965288,0.522598498775695,1.00010113293499,14192,"Active_cams","DOM-Cuon_alpinus","Significant","SUB-Prionailurus_bengalensis~DOM-Cuon_alpinus"
1.18305740082808,0.365593814374672,0.612744049262092,2.03991992740276,0.999983265794246,30000,"var.Landscape","SUB-Prionailurus_bengalensis","Significant","SUB-Prionailurus_bengalensis~DOM-Cuon_alpinus"
