"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.098903249614195,0.242680584222647,-0.686382675230659,0.288194803091792,1.04662611933624,"Non-Significant",0.407766666666667,0.466566666666667,1.69048342749617,1.0228612731035,"SUB-Cuon_alpinus~DOM-Sus_barbatus"
