"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.817716414760758,0.0812130077068474,0.653142966428244,0.973676059993566,1.16809384839093,"Significant",0.1179,0.4442,1.00568036223824,1.08094298385167,"SUB-Viverra_zibetha~DOM-Neofelis_genus"
