"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.17224281790394,0.0541787265824367,0.0628670875415135,0.27495980355389,1.00328800411117,"Significant",0.316433333333333,0.330933333333333,1.02950405290223,1.02094625236861,"SUB-Neofelis_genus~DOM-Trichys_fasciculata"
