"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",1.66054154408533,0.339130302124224,0.798815869892617,2.31072057198465,1.1166494000669,"Significant",0.252466666666667,0.213366666666667,1.11682946667053,1.02164872615428,"SUB-Panthera_pardus~DOM-Bos_gaurus"
