"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.758639358584944,0.202852826874385,0.398861577634886,1.17332035982216,1.00219198131924,"Significant",0.400266666666667,0.371466666666667,1.03739617375844,1.04339597467924,"SUB-Panthera_tigris~DOM-Paguma_larvata"
