"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.129387859266495,0.0214425171930022,0.0871090633439471,0.171304990501709,1.00013704197898,"Significant",0.5518,0.366733333333333,1.01375449814683,0.997262898058179,"SUB-Panthera_tigris~DOM-Rusa_unicolor"
