"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.522859680338031,0.0822273016400283,0.367151972228951,0.689083462705537,1.00024773120472,"Significant",0.383233333333333,0.215533333333333,1.08647094544045,1.00859628124113,"SUB-Panthera_pardus~DOM-Muntiacus_genus"
