"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.400563612271262,0.206716843091635,-0.836793671373756,-0.0332057743734936,0.999999889217104,"Significant",0.365633333333333,0.267833333333333,1.04053692822854,1.01387117328779,"SUB-Lophura_nycthemera~DOM-Panthera_tigris"
