"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.265065857546454,0.0837897874693879,0.11127936871844,0.440174712781386,1.00006137733903,"Significant",0.409233333333333,0.200166666666667,1.04252710455907,1.01276418603979,"SUB-Neofelis_genus~DOM-Paguma_larvata"
