"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.132602690686946,0.0345823516001654,0.0648589198970709,0.200943665384309,1.00002459358253,"Significant",0.00686666666666667,0.264633333333333,1.05511305946524,1.08532137820175,"SUB-Neofelis_genus~DOM-Hystrix_brachyura"
