"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.303862484597584,0.133497507418696,-0.576378301141333,-0.054206895042987,1.00041012876596,"Significant",0.319966666666667,0.239366666666667,1.04820190550797,1.02874839838149,"SUB-Arctonyx_collaris~DOM-Cuon_alpinus"
