"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.466765035470049,0.233096977974551,-0.949857780738965,-0.0396532487603638,1.00052816724543,"Significant",0.320366666666667,0.318166666666667,1.04709458980009,1.02855754193959,"SUB-Catopuma_temminckii~DOM-Cuon_alpinus"
