"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.092829844464433,0.0507388305878434,-0.0104675754841664,0.188805964487908,1.00110250599771,"Non-Significant",0.3592,0.314033333333333,1.0287289195314,1.01427104261063,"SUB-Cuon_alpinus~DOM-Paradoxurus_hermaphroditus"
