"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.828032393400833,0.0681518591521222,0.701480051366613,0.96963816672943,1.0010400535922,"Significant",0.165833333333333,0.434733333333333,1.00640334630695,1.05148608386252,"SUB-Viverra_zibetha~DOM-Neofelis_genus"
