"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.0367894172807245,0.0828112408791567,-0.204772434386185,0.119503696859444,1.00002158163922,"Non-Significant",0.181533333333333,0.321733333333333,1.02838032521619,1.04669812003474,"SUB-Cuon_alpinus~DOM-Capricornis_genus"
