"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.0860014028613258,0.0933374609417045,-0.0978015118678385,0.267250981381613,0.999969816146299,"Non-Significant",0.176466666666667,0.535566666666667,0.997532543915993,1.11524700409733,"SUB-Macaca_arctoides~DOM-Neofelis_genus"
