"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.235341449444806,0.422790290144765,-0.431275154897009,0.633274441070935,19.0453418931699,"Non-Significant",0.296933333333333,0.0253,1.06993778067054,1.02098543920257,"SUB-Ursus_thibetanus~DOM-Panthera_tigris"
