"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.224352428406476,0.291118826803036,-0.243599508539333,0.937757554132683,1.00023388902513,"Non-Significant",0.315766666666667,0.3634,1.03611887502702,1.03178657673159,"SUB-Capricornis_genus~DOM-Cuon_alpinus"
