"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.843634680011093,0.361370986215837,-0.00393341697147802,1.46254234126935,1.00703962452377,"Non-Significant",0.3191,0.383966666666667,1.01218820091581,1.03483159276769,"SUB-Panthera_tigris~DOM-Paguma_larvata"
