"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.871511131131577,2.41978319298,-3.23793880821509,3.44843032223695,11.8270759824925,"Non-Significant",0.4755,0.245733333333333,1.10298214050975,1.00536689487772,"SUB-Panthera_pardus~DOM-Macaca_fascicularis"
