"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.248377002060107,0.864710467185575,-0.923396012157927,1.01114134075544,50.5232721126622,"Non-Significant",0.0385666666666667,0.00953333333333333,1.05067001219639,1.09017178964105,"SUB-Hystrix_brachyura~DOM-Neofelis_genus"
