"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.0432537459942057,0.603085195260768,-0.58620322157447,0.896249497540021,17.0388750391307,"Non-Significant",0.233633333333333,0.245266666666667,1.01903229277405,1.04264963677624,"SUB-Helarctos_malayanus~DOM-Cuon_alpinus"
