"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.577817045430527,0.0585349386822441,0.466991097046441,0.696986044034633,1.00428870805261,"Significant",0.231633333333333,0.418,1.00634271034722,1.04783515289133,"SUB-Muntiacus_genus~DOM-Cuon_alpinus"
