"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.699671481099558,2.25341822269291,-3.16866428233552,2.94715270540899,10.7555783202046,"Non-Significant",0.4682,0.243033333333333,1.10634472122374,1.00771019858663,"SUB-Panthera_pardus~DOM-Macaca_fascicularis"
