"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.195389765521676,0.0770352747678073,0.0422240710935636,0.345385897856569,1.0001027113332,"Significant",0.582233333333333,0.202166666666667,1.10939884579278,0.997110844643029,"SUB-Panthera_pardus~DOM-Sus_scrofa"
