"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.000655953292892641,0.0780177455936428,-0.15887443921125,0.147232697183054,1.00019990597207,"Non-Significant",0.630866666666667,0.255133333333333,1.05832292520025,0.991506670815977,"SUB-Neofelis_genus~DOM-Muntiacus_genus"
