"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.257446360572442,0.140259501787878,-0.0238725480088762,0.529922463977765,1.00080859302861,"Non-Significant",0.306166666666667,0.2005,1.04360279009794,1.03348773521012,"SUB-Neofelis_genus~DOM-Herpestes_brachyurus"
