"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.167681102246036,0.0375304513812662,-0.240722566588956,-0.0937096748060162,1.00891201070531,"Significant",0.1873,0.3746,1.00494500679028,1.04388176718326,"SUB-Macaca_nemestrina~DOM-Neofelis_genus"
