"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.0185218324502003,0.0306818365026569,-0.0414753037519703,0.0783725964942927,1.00004535096003,"Non-Significant",0.4543,0.197666666666667,1.0420349867867,1.00156539065807,"SUB-Neofelis_genus~DOM-Macaca_nemestrina"
