"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.492956532915005,0.0841359645364748,-0.66500302194532,-0.3366572544952,1.00573995805561,"Significant",0.175033333333333,0.6865,0.989192914979389,1.09822390808013,"SUB-Macaca_nemestrina~DOM-Panthera_pardus"
