"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.558040314852193,0.0455769319554041,0.470526885628946,0.649377113413678,1.00582754897423,"Significant",0.2461,0.3408,1.00770761547311,1.04067608930798,"SUB-Muntiacus_genus~DOM-Cuon_alpinus"
