"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.0418202961397055,0.0427723684109621,-0.0436682663878373,0.124268155228027,1.00050167217764,"Non-Significant",0.2335,0.3838,1.01336985495155,1.02731319662172,"SUB-Panthera_tigris~DOM-Bos_gaurus"
