"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.0915352933564881,0.0420662469285802,-0.177372641949333,-0.012735614726046,1.00005513128369,"Significant",0.560433333333333,0.189133333333333,1.04376789236761,0.996866308021427,"SUB-Neofelis_genus~DOM-Rusa_unicolor"
