"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.129285056789516,0.0216460767436184,0.0867672436390747,0.171577730167284,0.999983674403148,"Significant",0.550166666666667,0.371033333333333,1.0134857561507,0.997518711178801,"SUB-Panthera_tigris~DOM-Rusa_unicolor"
