"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.826317455051517,0.0575625401840233,0.716688923789384,0.940729783134346,1.01392183825722,"Significant",0.263866666666667,0.5435,0.997787568819062,1.02445742734334,"SUB-Rusa_unicolor~DOM-Panthera_tigris"
