"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.511852062567066,0.0303826251516058,0.452924354078381,0.571483269566539,1.0063090853281,"Significant",0.0877666666666667,0.0556333333333333,1.02136932542903,1.06810523220884,"SUB-Muntiacus_genus~DOM-Neofelis_genus"
