"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.03245673139231,0.0140130354075537,0.00407726289757251,0.0587896264491158,1.00000678156872,"Significant",0.255833333333333,0.318033333333333,1.02829501971331,1.01966878514619,"SUB-Cuon_alpinus~DOM-Lophura_diardi"
