"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.165967353029761,0.0460772810869933,0.0727371165852564,0.253614520497588,1.00012884611388,"Significant",0.397566666666667,0.2592,1.05716281922775,1.00972198439051,"SUB-Neofelis_genus~DOM-Viverra_zibetha"
