"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.629445953352341,0.0837554754641767,0.456757573471319,0.787817568758244,1.01202410901885,"Significant",0.173766666666667,0.360066666666667,1.0109248636864,1.08340503879084,"SUB-Muntiacus_genus~DOM-Neofelis_genus"
