"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.224122989394441,0.0405051964023577,-0.306461220569571,-0.148132123125671,1.00014111608134,"Significant",0.382033333333333,0.429266666666667,1.00252001031561,1.0123796484668,"SUB-Muntiacus_genus~DOM-Panthera_tigris"
