"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.239335477285253,0.086059698565635,0.0657044542066285,0.404763620151428,1.00005578145903,"Significant",0.219466666666667,0.2028,1.08829788320168,1.02469527604509,"SUB-Panthera_pardus~DOM-Atherurus_macrourus"
