"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.0270382472532349,0.0484871216871041,-0.124101569878496,0.064863800668903,0.999982167536977,"Non-Significant",0.6342,0.424466666666667,1.00899202264754,0.991336215378556,"SUB-Panthera_tigris~DOM-Muntiacus_genus"
