"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",1.72398753589854,0.420232040110762,1.01336386641851,2.31301757348468,1.36966871079077,"Significant",0.556,0.2523,1.10083823610132,0.997079803448368,"SUB-Panthera_pardus~DOM-Rusa_unicolor"
