"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.14263471308314,0.120220882785982,-0.422685899346647,0.0512692528960985,1.00001233319532,"Non-Significant",0.577,0.365733333333333,1.0139723801026,0.995312011491708,"SUB-Panthera_tigris~DOM-Sus_barbatus"
