"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.0333432128719277,0.0221614629251515,-0.0144226633070999,0.0722029684597561,1.00061394531803,"Non-Significant",0.145433333333333,0.3638,1.01400057148758,1.03666495216336,"SUB-Panthera_tigris~DOM-Helarctos_malayanus"
