"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.659110300675582,1.68543728727009,-2.13016730642294,2.2047935066241,13.3042195387428,"Non-Significant",0.213866666666667,0.206,1.09854166107108,1.05380067336462,"SUB-Panthera_pardus~DOM-Arctonyx_collaris"
