"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.0406194302721817,0.0523405751143324,-0.139621819237153,0.0603951563941097,1.02404032427944,"Non-Significant",0.361833333333333,0.255733333333333,1.02144963753289,1.0143650652649,"SUB-Bos_gaurus~DOM-Panthera_tigris"
