"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.46948366031139,0.23075808555493,-0.95525845177553,-0.0474301200682788,1.00105296188657,"Significant",0.315033333333333,0.320533333333333,1.04659903375306,1.02876987490927,"SUB-Catopuma_temminckii~DOM-Cuon_alpinus"
