"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.0601959684743057,0.018806392160279,0.030743111749622,0.104010622075583,1.57164772656615,"Significant",0.0434666666666667,0.414966666666667,1.01051506439819,1.06977839625862,"SUB-Panthera_tigris~DOM-Ursus_thibetanus"
