"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.109477371857992,0.0385421046293123,0.0344309448818835,0.185922835170251,1.00003795628999,"Significant",0.192433333333333,0.561933333333333,0.998037330634161,1.09180969847487,"SUB-Sus_scrofa~DOM-Panthera_pardus"
