"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.207209648266682,0.0765406427073488,0.0539720987915537,0.354316964673531,0.999984823766365,"Significant",0.173333333333333,0.1775,1.0523022540044,1.04910414863787,"SUB-Neofelis_genus~DOM-Capricornis_genus"
