"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.0758911786811276,0.0383497822415461,-0.00133512587373337,0.149828712005935,1.0003015551829,"Non-Significant",0.4256,0.311933333333333,1.02913734598425,1.00241770150969,"SUB-Cuon_alpinus~DOM-Muntiacus_genus"
