"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.300022322438957,0.0331123981072701,0.23825561963728,0.367612918095388,1.00040335344062,"Significant",0.299566666666667,0.154033333333333,1.02561935200954,1.02049149273814,"SUB-Helarctos_malayanus~DOM-Panthera_tigris"
