"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.0522400295700629,0.03510120109351,-0.0186732188944976,0.119528496722657,1.00005483402337,"Non-Significant",0.5829,0.3178,1.02821680644615,0.997035587637127,"SUB-Cuon_alpinus~DOM-Sus_scrofa"
