"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.427503111469908,0.125433194747079,0.188949078767665,0.683885313372208,1.00132844669815,"Significant",0.385366666666667,0.202233333333333,1.04161799157896,1.02608166346407,"SUB-Neofelis_genus~DOM-Herpestes_brachyurus"
